1533200	-2398800
1529200	-2385200
1520000	-2395000
1520000	-2395000
1505000	-2395000
1500000	-2400000
0	0

1500000	-2600000
1505000	-2595000
1505000	-2580000
1516800	-2578800
1507200	-2565200
1495000	-2570000
1495000	-2580000
1495000	-2595000
1480000	-2595000
1466800	-2601200
1470800	-2614800
1480000	-2605000
1480000	-2605000
1495000	-2605000
1495000	-2620000
1493200	-2627200
1506800	-2627200
1505000	-2620000
1505000	-2620000
1505000	-2605000
1520000	-2605000
1529200	-2614800
1533200	-2601200
1520000	-2595000
1520000	-2595000
1505000	-2595000
1500000	-2600000
0	0

2500000	-2400000
2505000	-2395000
2505000	-2350000
2506800	-2344000
2493200	-2344000
2495000	-2350000
2495000	-2350000
2495000	-2395000
2450000	-2395000
2442000	-2385200
2438000	-2398800
2450000	-2405000
2450000	-2405000
2495000	-2405000
2495000	-2450000
2483200	-2450000
2492800	-2463600
2505000	-2460000
2505000	-2450000
2505000	-2405000
2550000	-2405000
2562000	-2398800
2558000	-2385200
2550000	-2395000
2550000	-2395000
2505000	-2395000
2500000	-2400000
0	0

2500000	-2600000
2505000	-2595000
2505000	-2550000
2516800	-2550000
2507200	-2536400
2495000	-2540000
2495000	-2550000
2495000	-2595000
2450000	-2595000
2438000	-2601200
2442000	-2614800
2450000	-2605000
2450000	-2605000
2495000	-2605000
2495000	-2650000
2493200	-2656000
2506800	-2656000
2505000	-2650000
2505000	-2650000
2505000	-2605000
2550000	-2605000
2558000	-2614800
2562000	-2601200
2550000	-2595000
2550000	-2595000
2505000	-2595000
2500000	-2600000
0	0

1500000	-3400000
1510000	-3390000
1510000	-3380000
1511600	-3372800
1488400	-3372800
1490000	-3380000
1490000	-3380000
1490000	-3390000
1480000	-3390000
1470800	-3380400
1466800	-3403600
1480000	-3410000
1480000	-3410000
1490000	-3410000
1490000	-3420000
1478400	-3421200
1497600	-3444400
1510000	-3440000
1510000	-3420000
1510000	-3410000
1520000	-3410000
1533200	-3403600
1529200	-3380400
1520000	-3390000
1520000	-3390000
1510000	-3390000
1500000	-3400000
0	0

1500000	-3600000
1510000	-3590000
1510000	-3580000
1521600	-3578800
1502400	-3555600
1490000	-3560000
1490000	-3580000
1490000	-3590000
1480000	-3590000
1466800	-3596400
1470800	-3619600
1480000	-3610000
1480000	-3610000
1490000	-3610000
1490000	-3620000
1488400	-3627200
1511600	-3627200
1510000	-3620000
1510000	-3620000
1510000	-3610000
1520000	-3610000
1529200	-3619600
1533200	-3596400
1520000	-3590000
1520000	-3590000
1510000	-3590000
1500000	-3600000
0	0

2500000	-3400000
2510000	-3390000
2510000	-3350000
2511600	-3344000
2488400	-3344000
2490000	-3350000
2490000	-3350000
2490000	-3390000
2450000	-3390000
2442000	-3380400
2438000	-3403600
2450000	-3410000
2450000	-3410000
2490000	-3410000
2490000	-3450000
2478400	-3450000
2497600	-3473200
2510000	-3470000
2510000	-3450000
2510000	-3410000
2550000	-3410000
2562000	-3403600
2558000	-3380400
2550000	-3390000
2550000	-3390000
2510000	-3390000
2500000	-3400000
0	0

2500000	-3600000
2510000	-3590000
2510000	-3550000
2521600	-3550000
2502400	-3526800
2490000	-3530000
2490000	-3550000
2490000	-3590000
2450000	-3590000
2438000	-3596400
2442000	-3619600
2450000	-3610000
2450000	-3610000
2490000	-3610000
2490000	-3650000
2488400	-3656000
2511600	-3656000
2510000	-3650000
2510000	-3650000
2510000	-3610000
2550000	-3610000
2558000	-3619600
2562000	-3596400
2550000	-3590000
2550000	-3590000
2510000	-3590000
2500000	-3600000
0	0

-2461415	-400025
-2461415	-400025
-2461390	-400025
-2448935	-394024
-2452959	-389976
-2461415	-399975
-2499975	-399975
-2499975	-399825
-2497976	-391832
-2502024	-391832
-2500025	-399825
-2500025	-399975
-2513584	-399975
-2514811	-400005
-2516036	-400095
-2517256	-400245
-2518466	-400455
-2519664	-400724
-2520848	-401052
-2522014	-401437
-2523160	-401879
-2524283	-402377
-2525380	-402929
-2526449	-403535
-2527487	-404192
-2528491	-404899
-2529459	-405655
-2530389	-406457
-2531279	-407304
-2532126	-408194
-2532928	-409124
-2533684	-410092
-2534391	-411096
-2535048	-412134
-2535654	-413203
-2536206	-414300
-2536704	-415423
-2537146	-416569
-2537531	-417735
-2537859	-418919
-2538128	-420117
-2538338	-421328
-2538488	-422547
-2538578	-423772
-2538609	-424975
-2538759	-424975
-2547208	-413976
-2551232	-418024
-2538784	-425025
-2538609	-425025
-2538578	-426227
-2538488	-427452
-2538338	-428671
-2538128	-429882
-2537859	-431080
-2537531	-432264
-2537146	-433430
-2536704	-434576
-2536206	-435699
-2535654	-436796
-2535048	-437865
-2534391	-438903
-2533684	-439907
-2532928	-440875
-2532126	-441805
-2531279	-442695
-2530389	-443542
-2529459	-444344
-2528491	-445100
-2527487	-445807
-2526449	-446464
-2525380	-447070
-2524283	-447622
-2523160	-448120
-2522014	-448562
-2520848	-448947
-2519664	-449275
-2518466	-449544
-2517256	-449754
-2516036	-449904
-2514811	-449994
-2513584	-450025
-2486415	-450025
-2485190	-450055
-2483967	-450145
-2482751	-450295
-2481543	-450504
-2480347	-450773
-2479166	-451100
-2478002	-451484
-2476858	-451926
-2475737	-452422
-2474642	-452974
-2473576	-453578
-2472540	-454234
-2471538	-454939
-2470571	-455694
-2469643	-456494
-2468755	-457340
-2467910	-458227
-2467109	-459156
-2466355	-460122
-2465649	-461124
-2464994	-462160
-2464389	-463226
-2463838	-464321
-2463342	-465442
-2462900	-466586
-2462516	-467750
-2462189	-468931
-2461920	-470127
-2461711	-471335
-2461561	-472552
-2461471	-473774
-2461440	-475000
-2461471	-476225
-2461561	-477447
-2461711	-478664
-2461920	-479872
-2462189	-481068
-2462516	-482249
-2462900	-483413
-2463342	-484557
-2463838	-485678
-2464389	-486773
-2464994	-487839
-2465649	-488875
-2466355	-489877
-2467109	-490843
-2467910	-491772
-2468755	-492659
-2469643	-493505
-2470571	-494305
-2471538	-495060
-2472540	-495765
-2473576	-496421
-2474642	-497025
-2475737	-497577
-2476858	-498073
-2478002	-498515
-2479166	-498899
-2480347	-499226
-2481543	-499495
-2482751	-499704
-2483967	-499854
-2485190	-499944
-2486415	-499975
-2513584	-499975
-2514811	-500005
-2516036	-500095
-2517256	-500245
-2518466	-500455
-2519664	-500724
-2520848	-501052
-2522014	-501437
-2523160	-501879
-2524283	-502377
-2525380	-502929
-2526449	-503535
-2527487	-504192
-2528491	-504899
-2529459	-505655
-2530389	-506457
-2531279	-507304
-2532126	-508194
-2532928	-509124
-2533684	-510092
-2534391	-511096
-2535048	-512134
-2535654	-513203
-2536206	-514300
-2536704	-515423
-2537146	-516569
-2537531	-517735
-2537859	-518919
-2538128	-520117
-2538338	-521328
-2538488	-522547
-2538578	-523772
-2538609	-524975
-2538759	-524975
-2549208	-521976
-2549208	-526024
-2538759	-525025
-2538609	-525025
-2538578	-526227
-2538488	-527452
-2538338	-528671
-2538128	-529882
-2537859	-531080
-2537531	-532264
-2537146	-533430
-2536704	-534576
-2536206	-535699
-2535654	-536796
-2535048	-537865
-2534391	-538903
-2533684	-539907
-2532928	-540875
-2532126	-541805
-2531279	-542695
-2530389	-543542
-2529459	-544344
-2528491	-545100
-2527487	-545807
-2526449	-546464
-2525380	-547070
-2524283	-547622
-2523160	-548120
-2522014	-548562
-2520848	-548947
-2519664	-549275
-2518466	-549544
-2517256	-549754
-2516036	-549904
-2514811	-549994
-2513584	-550025
-2486415	-550025
-2485190	-550055
-2483967	-550145
-2482751	-550295
-2481543	-550504
-2480347	-550773
-2479166	-551100
-2478002	-551484
-2476858	-551926
-2475737	-552422
-2474642	-552974
-2473576	-553578
-2472540	-554234
-2471538	-554939
-2470571	-555694
-2469643	-556494
-2468755	-557340
-2467910	-558227
-2467109	-559156
-2466355	-560122
-2465649	-561124
-2464994	-562160
-2464389	-563226
-2463838	-564321
-2463342	-565442
-2462900	-566586
-2462516	-567750
-2462189	-568931
-2461920	-570127
-2461711	-571335
-2461561	-572552
-2461471	-573774
-2461440	-575000
-2461471	-576225
-2461561	-577447
-2461711	-578664
-2461920	-579872
-2462189	-581068
-2462516	-582249
-2462900	-583413
-2463342	-584557
-2463838	-585678
-2464389	-586773
-2464994	-587839
-2465649	-588875
-2466355	-589877
-2467109	-590843
-2467910	-591772
-2468755	-592659
-2469643	-593505
-2470571	-594305
-2471538	-595060
-2472540	-595765
-2473576	-596421
-2474642	-597025
-2475737	-597577
-2476858	-598073
-2478002	-598515
-2479166	-598899
-2480347	-599226
-2481543	-599495
-2482751	-599704
-2483967	-599854
-2485190	-599944
-2486415	-599975
-2513584	-599975
-2538584	-599975
-2538609	-599975
-2551064	-605976
-2547040	-610024
-2538584	-600025
-2500025	-600025
-2500025	-600175
-2502024	-608168
-2497976	-608168
-2499975	-600175
-2499975	-600025
-2486415	-600025
-2485188	-599994
-2483963	-599904
-2482743	-599754
-2481533	-599544
-2480335	-599275
-2479151	-598947
-2477985	-598562
-2476839	-598120
-2475716	-597622
-2474619	-597070
-2473550	-596464
-2472512	-595807
-2471508	-595100
-2470540	-594344
-2469610	-593542
-2468720	-592695
-2467873	-591805
-2467071	-590875
-2466315	-589907
-2465608	-588903
-2464951	-587865
-2464345	-586796
-2463793	-585699
-2463295	-584576
-2462853	-583430
-2462468	-582264
-2462140	-581080
-2461871	-579882
-2461661	-578671
-2461511	-577452
-2461421	-576227
-2461390	-575025
-2461240	-575025
-2452791	-586024
-2448767	-581976
-2461215	-574975
-2461390	-574975
-2461421	-573772
-2461511	-572547
-2461661	-571328
-2461871	-570117
-2462140	-568919
-2462468	-567735
-2462853	-566569
-2463295	-565423
-2463793	-564300
-2464345	-563203
-2464951	-562134
-2465608	-561096
-2466315	-560092
-2467071	-559124
-2467873	-558194
-2468720	-557304
-2469610	-556457
-2470540	-555655
-2471508	-554899
-2472512	-554192
-2473550	-553535
-2474619	-552929
-2475716	-552377
-2476839	-551879
-2477985	-551437
-2479151	-551052
-2480335	-550724
-2481533	-550455
-2482743	-550245
-2483963	-550095
-2485188	-550005
-2486415	-549975
-2513584	-549975
-2514809	-549944
-2516032	-549854
-2517248	-549704
-2518456	-549495
-2519652	-549226
-2520833	-548899
-2521997	-548515
-2523141	-548073
-2524262	-547577
-2525357	-547025
-2526423	-546421
-2527459	-545765
-2528461	-545060
-2529428	-544305
-2530356	-543505
-2531244	-542659
-2532089	-541772
-2532890	-540843
-2533644	-539877
-2534350	-538875
-2535005	-537839
-2535610	-536773
-2536161	-535678
-2536657	-534557
-2537099	-533413
-2537483	-532249
-2537810	-531068
-2538079	-529872
-2538288	-528664
-2538438	-527447
-2538528	-526225
-2538559	-525000
-2538528	-523774
-2538438	-522552
-2538288	-521335
-2538079	-520127
-2537810	-518931
-2537483	-517750
-2537099	-516586
-2536657	-515442
-2536161	-514321
-2535610	-513226
-2535005	-512160
-2534350	-511124
-2533644	-510122
-2532890	-509156
-2532089	-508227
-2531244	-507340
-2530356	-506494
-2529428	-505694
-2528461	-504939
-2527459	-504234
-2526423	-503578
-2525357	-502974
-2524262	-502422
-2523141	-501926
-2521997	-501484
-2520833	-501100
-2519652	-500773
-2518456	-500504
-2517248	-500295
-2516032	-500145
-2514809	-500055
-2513584	-500025
-2486415	-500025
-2485188	-499994
-2483963	-499904
-2482743	-499754
-2481533	-499544
-2480335	-499275
-2479151	-498947
-2477985	-498562
-2476839	-498120
-2475716	-497622
-2474619	-497070
-2473550	-496464
-2472512	-495807
-2471508	-495100
-2470540	-494344
-2469610	-493542
-2468720	-492695
-2467873	-491805
-2467071	-490875
-2466315	-489907
-2465608	-488903
-2464951	-487865
-2464345	-486796
-2463793	-485699
-2463295	-484576
-2462853	-483430
-2462468	-482264
-2462140	-481080
-2461871	-479882
-2461661	-478671
-2461511	-477452
-2461421	-476227
-2461390	-475025
-2461240	-475025
-2450791	-478024
-2450791	-473976
-2461240	-474975
-2461390	-474975
-2461421	-473772
-2461511	-472547
-2461661	-471328
-2461871	-470117
-2462140	-468919
-2462468	-467735
-2462853	-466569
-2463295	-465423
-2463793	-464300
-2464345	-463203
-2464951	-462134
-2465608	-461096
-2466315	-460092
-2467071	-459124
-2467873	-458194
-2468720	-457304
-2469610	-456457
-2470540	-455655
-2471508	-454899
-2472512	-454192
-2473550	-453535
-2474619	-452929
-2475716	-452377
-2476839	-451879
-2477985	-451437
-2479151	-451052
-2480335	-450724
-2481533	-450455
-2482743	-450245
-2483963	-450095
-2485188	-450005
-2486415	-449975
-2513584	-449975
-2514809	-449944
-2516032	-449854
-2517248	-449704
-2518456	-449495
-2519652	-449226
-2520833	-448899
-2521997	-448515
-2523141	-448073
-2524262	-447577
-2525357	-447025
-2526423	-446421
-2527459	-445765
-2528461	-445060
-2529428	-444305
-2530356	-443505
-2531244	-442659
-2532089	-441772
-2532890	-440843
-2533644	-439877
-2534350	-438875
-2535005	-437839
-2535610	-436773
-2536161	-435678
-2536657	-434557
-2537099	-433413
-2537483	-432249
-2537810	-431068
-2538079	-429872
-2538288	-428664
-2538438	-427447
-2538528	-426225
-2538559	-425000
-2538528	-423774
-2538438	-422552
-2538288	-421335
-2538079	-420127
-2537810	-418931
-2537483	-417750
-2537099	-416586
-2536657	-415442
-2536161	-414321
-2535610	-413226
-2535005	-412160
-2534350	-411124
-2533644	-410122
-2532890	-409156
-2532089	-408227
-2531244	-407340
-2530356	-406494
-2529428	-405694
-2528461	-404939
-2527459	-404234
-2526423	-403578
-2525357	-402974
-2524262	-402422
-2523141	-401926
-2521997	-401484
-2520833	-401100
-2519652	-400773
-2518456	-400504
-2517248	-400295
-2516032	-400145
-2514809	-400055
-2513584	-400025
-2486415	-400025
-2461415	-400025
0	0

-1461415	-400025
-1461415	-400025
-1461390	-400025
-1448935	-394024
-1452959	-389976
-1461415	-399975
-1499975	-399975
-1499975	-399825
-1497976	-391832
-1502024	-391832
-1500025	-399825
-1500025	-399975
-1513584	-399975
-1514811	-400005
-1516036	-400095
-1517256	-400245
-1518466	-400455
-1519664	-400724
-1520848	-401052
-1522014	-401437
-1523160	-401879
-1524283	-402377
-1525380	-402929
-1526449	-403535
-1527487	-404192
-1528491	-404899
-1529459	-405655
-1530389	-406457
-1531279	-407304
-1532126	-408194
-1532928	-409124
-1533684	-410092
-1534391	-411096
-1535048	-412134
-1535654	-413203
-1536206	-414300
-1536704	-415423
-1537146	-416569
-1537531	-417735
-1537859	-418919
-1538128	-420117
-1538338	-421328
-1538488	-422547
-1538578	-423772
-1538609	-424975
-1538759	-424975
-1547208	-413976
-1551232	-418024
-1538784	-425025
-1538609	-425025
-1538578	-426227
-1538488	-427452
-1538338	-428671
-1538128	-429882
-1537859	-431080
-1537531	-432264
-1537146	-433430
-1536704	-434576
-1536206	-435699
-1535654	-436796
-1535048	-437865
-1534391	-438903
-1533684	-439907
-1532928	-440875
-1532126	-441805
-1531279	-442695
-1530389	-443542
-1529459	-444344
-1528491	-445100
-1527487	-445807
-1526449	-446464
-1525380	-447070
-1524283	-447622
-1523160	-448120
-1522014	-448562
-1520848	-448947
-1519664	-449275
-1518466	-449544
-1517256	-449754
-1516036	-449904
-1514811	-449994
-1513584	-450025
-1486415	-450025
-1485190	-450055
-1483967	-450145
-1482751	-450295
-1481543	-450504
-1480347	-450773
-1479166	-451100
-1478002	-451484
-1476858	-451926
-1475737	-452422
-1474642	-452974
