578268	-3594799
577278	-3595495
576256	-3596143
575204	-3596739
574123	-3597283
573017	-3597773
571888	-3598209
570739	-3598588
569573	-3598911
568393	-3599176
567200	-3599383
566000	-3599531
564793	-3599620
563584	-3599650
436415	-3599650
411415	-3599650
411415	-3600350
563584	-3600350
564827	-3600319
566068	-3600227
567303	-3600075
568529	-3599862
569743	-3599590
570942	-3599258
572124	-3598868
573285	-3598420
574422	-3597916
575533	-3597356
576616	-3596743
577667	-3596077
578685	-3595361
579665	-3594595
580608	-3593783
581509	-3592925
582367	-3592024
583179	-3591081
583945	-3590100
584661	-3589083
585327	-3588032
585940	-3586949
586500	-3585838
587004	-3584701
587452	-3583540
587842	-3582358
588174	-3581159
588446	-3579945
588659	-3578719
588812	-3577484
588903	-3576243
588934	-3575000
588903	-3573756
588812	-3572515
588659	-3571280
588446	-3570054
588174	-3568840
587842	-3567641
587452	-3566459
587004	-3565298
586500	-3564161
585940	-3563050
585327	-3561967
584661	-3560916
583945	-3559899
583179	-3558918
582367	-3557975
581509	-3557074
580608	-3556216
579665	-3555404
578685	-3554638
577667	-3553922
576616	-3553256
575533	-3552643
574422	-3552083
573285	-3551579
572124	-3551131
570942	-3550741
569743	-3550409
568529	-3550137
567303	-3549924
566068	-3549772
564827	-3549680
563584	-3549650
436415	-3549650
435206	-3549620
433999	-3549531
432799	-3549383
431606	-3549176
430426	-3548911
429260	-3548588
428111	-3548209
426982	-3547773
425876	-3547283
424795	-3546739
423743	-3546143
422721	-3545495
421731	-3544799
420778	-3544054
419861	-3543264
418985	-3542430
418151	-3541553
417361	-3540637
416616	-3539683
415920	-3538694
415272	-3537672
414676	-3536619
414132	-3535539
413642	-3534433
413206	-3533304
412827	-3532155
412504	-3530989
412239	-3529808
412032	-3528616
411884	-3527416
411795	-3526209
411765	-3525000
411795	-3523790
411884	-3522583
412032	-3521383
412239	-3520191
412504	-3519010
412827	-3517844
413206	-3516695
413642	-3515566
414132	-3514460
414676	-3513380
415272	-3512327
415920	-3511305
416616	-3510316
417361	-3509362
418151	-3508446
418985	-3507569
419861	-3506735
420778	-3505945
421731	-3505200
422721	-3504504
423743	-3503856
424795	-3503260
425876	-3502716
426982	-3502226
428111	-3501790
429260	-3501411
430426	-3501088
431606	-3500823
432799	-3500616
433999	-3500468
435206	-3500379
436415	-3500350
563584	-3500350
564827	-3500319
566068	-3500227
567303	-3500075
568529	-3499862
569743	-3499590
570942	-3499258
572124	-3498868
573285	-3498420
574422	-3497916
575533	-3497356
576616	-3496743
577667	-3496077
578685	-3495361
579665	-3494595
580608	-3493783
581509	-3492925
582367	-3492024
583179	-3491081
583945	-3490100
584661	-3489083
585327	-3488032
585940	-3486949
586500	-3485838
587004	-3484701
587452	-3483540
587842	-3482358
588174	-3481159
588446	-3479945
588659	-3478719
588812	-3477484
588903	-3476243
588934	-3475000
588903	-3473756
588812	-3472515
588659	-3471280
588446	-3470054
588174	-3468840
587842	-3467641
587452	-3466459
587004	-3465298
586500	-3464161
585940	-3463050
585327	-3461967
584661	-3460916
583945	-3459899
583179	-3458918
582367	-3457975
581509	-3457074
580608	-3456216
579665	-3455404
578685	-3454638
577667	-3453922
576616	-3453256
575533	-3452643
574422	-3452083
573285	-3451579
572124	-3451131
570942	-3450741
569743	-3450409
568529	-3450137
567303	-3449924
566068	-3449772
564827	-3449680
563584	-3449650
436415	-3449650
435206	-3449620
433999	-3449531
432799	-3449383
431606	-3449176
430426	-3448911
429260	-3448588
428111	-3448209
426982	-3447773
425876	-3447283
424795	-3446739
423743	-3446143
422721	-3445495
421731	-3444799
420778	-3444054
419861	-3443264
418985	-3442430
418151	-3441553
417361	-3440637
416616	-3439683
415920	-3438694
415272	-3437672
414676	-3436619
414132	-3435539
413642	-3434433
413206	-3433304
412827	-3432155
412504	-3430989
412239	-3429808
412032	-3428616
411884	-3427416
411795	-3426209
411765	-3425000
411795	-3423790
411884	-3422583
412032	-3421383
412239	-3420191
412504	-3419010
412827	-3417844
413206	-3416695
413642	-3415566
414132	-3414460
414676	-3413380
415272	-3412327
415920	-3411305
416616	-3410316
417361	-3409362
418151	-3408446
418985	-3407569
419861	-3406735
420778	-3405945
421731	-3405200
422721	-3404504
423743	-3403856
424795	-3403260
425876	-3402716
426982	-3402226
428111	-3401790
429260	-3401411
430426	-3401088
431606	-3400823
432799	-3400616
433999	-3400468
435206	-3400379
436415	-3400350
563584	-3400350
588584	-3400350
588584	-3399650
0	0

